,principal_component_1,principal_component_2,principal_component_3,principal_component_4,principal_component_5,principal_component_6,principal_component_7,principal_component_8,principal_component_9,principal_component_10,principal_component_11,principal_component_12,principal_component_13,principal_component_14,principal_component_15,principal_component_16,lamellar_period,interaction_parameter
573,0.9795716837103734,-0.7827852652886115,-0.6875907068811161,-0.6052832275791645,1.406239255425621,-0.42546818742243003,-1.0978985031823412,-0.8276527446390263,-0.6366818988044094,0.0669664441085167,0.10720536704449425,-0.3116950392033839,0.049733888399865436,0.2533440503771422,0.07982331176240208,0.18868286516722968,15.2801386085,3.5
574,-0.6095417088695025,-2.4805345359356026,1.145486534056349,-1.5248423188833917,-0.9940997812521982,0.8782001377306995,-0.690744043341271,0.18503849774016315,-0.08016670700671909,-0.49929717129552315,-0.7643954069486038,0.3979960827830961,-0.45112510507467674,0.03212263827308611,0.12084959916140631,0.16403134866235122,15.479675048,3.5
575,4.006932811559165,-1.028153336590849,-0.1516743294616741,-0.29639966176409427,-0.3047238490974677,0.9116540472841461,-1.367654901389662,0.5034633128501274,-0.2764890146205353,-0.07727436851734763,-0.5483146892273516,0.023534636451551613,-0.3269534038729458,0.4370485300275228,-0.4714678705054609,-0.40163026471643404,16.9031004455,3.5
576,-1.9963089981746072,0.4234954260633072,-1.2708376733004438,-0.009006975511650103,0.673698195033424,0.1827133305078591,-0.39586821677441536,-0.16800551398126054,-0.1508714235337709,-1.0444710815109874,0.035632390422725396,-0.7277933010984269,0.11535354570792285,-0.40141477422432975,0.3427847079923848,-0.3495927320087243,15.3561876076,3.5
577,-1.194931818499398,-0.8766247926760711,-0.4219455302925011,-0.3113110970982418,0.18405598505605136,-0.5635463439601742,0.6479051753410107,-0.3428113324809269,-0.7072568358655865,-1.2496889318210838,-0.023904547207220406,-0.316364791011371,-0.06942745009575123,0.0772332051181795,0.817100123455033,0.2309782739369396,15.2038034797,3.5
578,-0.21503707025182217,0.7847759605113565,-1.4954077589510613,-0.2954192565176533,0.20615495038748693,0.3411055475779609,0.5408421632112265,-0.5103136451380722,0.764801106254215,-0.47016421114508017,0.1627761560658504,0.06001015382729689,-0.21734291291437927,0.08577644159037105,0.1786829957384028,0.35879342468951186,15.3267934158,3.5
579,0.08308944382346563,-0.6019295147123837,0.5787633860809854,-0.3786127137296092,0.2417085521902133,0.12223396659258907,-0.24866173002669636,-0.31711883843029604,1.5238713577178382,-0.10424864858994157,-0.1897912807192367,-0.2577323872433776,-0.1969197296399454,-0.7548321276318892,0.09349752979341493,-0.18101811510203086,15.257132472,3.5
580,-0.9431984917954773,-1.7205275332523648,-1.315667545650523,-0.3157587239593059,-0.028152599555672283,0.4413411214069026,0.6308533863312387,-0.06540286040799781,-0.3299478229412025,-0.32709174032074323,-0.4896365777648241,0.029116022236173933,0.47302790971255737,0.4230537855190409,0.2617573469332583,0.08620780788395027,15.2360482341,3.5
581,2.6461931254054636,0.1535653018127587,0.5894982661588613,0.6066537060836109,0.21014304671080725,0.07703795979869539,0.3119346873457022,0.09179521914111709,-0.3686013594909526,0.3851059354365817,-0.805908669036158,-0.08048910825105,-0.04185594701067046,0.2985373884031023,-0.6394658737141331,0.41900739359376893,15.7868986223,3.5
582,-0.9916344804091209,1.508890134844794,0.5584425941306659,0.3192833219306821,0.35029083118663984,-0.4467998378508456,0.38310750272141736,0.6958720356808198,-0.08205941332943385,-0.34364246226456996,-0.021159596593337125,0.277421575696041,-0.510114056414567,-0.35147009380570704,0.2942790905681237,0.016224820342642447,15.4356032015,3.5
583,-2.1672994229185747,0.8193787921111808,0.8980619452284203,-0.11152901196297357,-0.5573955652369067,-0.07760849183892854,-0.4726263502201286,-0.22397819526824153,-0.17785085213479931,-0.8459426566929408,0.3993001359843485,-0.27777713671365356,-0.1504634725654475,-0.45526802967987107,-0.15207382151228827,0.2894834181765915,15.2457690548,3.5
584,-2.162187362037185,-0.14268055667670493,-0.7809264131852102,-0.90817145082259,-0.9409184582596656,0.5352466192618817,-0.6345676802831893,0.43803535255484616,-0.7889052745872094,-0.12149407173521158,0.5487036813605259,-0.07422153856454343,-0.28778949779686347,-0.6368591551355036,-0.6493650096268662,0.31855429613173836,15.1455736669,3.5
585,-1.2903199128642269,-0.589579044301764,0.09000880187463041,-0.10593344885277256,0.9229539497371535,1.0934324808489473,-0.128866224101025,0.18314822788076798,0.7374182780941456,-0.0643050802759805,0.12686736500023751,0.31897549676842335,0.2105934192158453,0.5860080916890452,-0.42526353414899953,0.04093591534127737,15.1430768967,3.5
586,0.08769760732745932,-1.551164335601442,0.8858671912954356,-0.10521958211800432,0.6509938499275186,0.3990029863449464,0.14127012074128972,0.11075185014794715,-0.48203958069423347,-0.5920994831335042,0.14287234449728664,-0.13690421686358023,-0.4703571509235623,-0.8113181384278455,-0.4772820532012927,0.04197218426355288,15.099803535,3.5
587,-2.2417969087209655,-0.3558757384495603,-1.4373446706801905,-0.29725993395836964,-0.6080049281995202,-0.09558552497301008,-0.16087301582986271,0.12233698746206093,-0.6752776840250625,-0.37540531733362115,0.07653347770525967,-0.1337355951988207,-0.12135108836941927,0.285449603555027,-0.5273851802687355,-0.030991728956566413,15.3286732927,3.5
588,-0.26157096344987485,-0.8571527140763434,-0.47990406768210503,-0.9015403853712706,-0.9089167637127986,0.09196515976540194,0.2959080612113379,1.1051809396604038,0.15880272444937238,0.40036176039157817,0.31822008478909847,0.060926276805835455,0.1190624625628217,0.08983080413084756,-0.00560231156136758,0.5233271921397553,15.1386143356,3.5
589,-0.4835766005705397,-0.4517454322677528,-0.7965777223396374,-0.6250984436067464,-1.1652286661165352,-0.4782554721788057,-0.3163999156874582,-0.16872305437721755,0.9038031403042116,0.024000134239632116,0.597411850207573,-0.13227289560887617,-0.09141087773784327,-0.9040718019448691,-0.04486414759397224,0.09095619149158252,15.1817255421,3.5
590,0.8593131793845163,0.27265368845055105,0.1255295875696873,0.2291360288073408,0.3942210204349122,-0.09161071307983214,-0.3657235196247697,-0.9450225379675177,0.6640119057348556,-0.30280983432425296,0.251939912044686,0.0743696973132269,-0.7826513095332203,-0.43095083777664706,-0.14150309808210848,-0.13061947794611442,15.3462333525,3.5
591,-0.377722169615031,0.5710045678419231,1.0963078292985537,-0.053503879354620996,0.9710728266522514,-0.5089365774439312,0.19716192842974609,-0.33689127817665765,-0.2546992923128477,0.07887684022504779,-0.571286990247013,-0.09836125691449898,-0.12810787041293095,0.7869548014812701,-0.5213682417795644,0.42237280958070733,15.019182649,3.5
592,-1.0967094212042432,0.7172501876007416,0.8209377403651933,-0.20579742811670457,-0.2609537133421245,-0.4159599577770986,-0.2615235827976314,0.922726523383461,1.0122274283034725,0.004645064351676241,0.5693527235472041,0.6871745378838674,-0.39550971934907153,-0.19179241218908355,0.343245194743538,-0.3855268455127424,15.3004795416,3.5
593,0.8898028570431883,-1.7818407199479998,-0.294202645343126,0.909618026240265,-0.34698333588402613,0.2625386827252396,-0.11625942932319737,0.6347962326691404,0.9320580543552217,-0.4429744371163221,0.5789563475944911,-0.32621669557708455,0.23162837111842663,-0.28054568426512394,0.27642296672718625,0.23601465680245742,15.4532347112,3.5
594,-0.6482485915910039,0.778989421408104,-0.39380333203939716,-0.668676895287546,0.5227938398580091,0.6293384141487804,0.6476986162378667,-0.3553800376819265,0.3602614676684825,-0.08366210394911794,0.14150954997202053,0.2845309900104161,-0.01400365586101671,-0.12458339848867635,-0.309607567858095,0.46387674913772314,15.2835015402,3.5
595,-1.6871039942329162,-0.5713918554468466,-0.12467259879938136,0.610695217786749,-0.5025429219830191,0.8298813777904129,-1.109996150661498,-0.2526270506674571,0.421640610716302,-0.18550717903709715,-0.6584886439058709,-0.09447848858142338,0.37123598225218757,0.18151827634934403,0.04588949555031703,0.40231999240098926,15.1552721168,3.5
596,1.6090362798149962,1.5344909994313982,0.17763885573497165,0.19490676053094896,0.7390493503520948,-1.547602535408925,0.2395161727828247,-0.539308486792773,0.4128342552687753,0.2989974016160992,-0.44984578532816044,-0.050155772534649985,0.09314511343040673,0.45722280273130167,0.31623107768528236,0.19949177510994665,15.2754170755,3.5
597,-0.6702434607234555,0.8603732187615932,0.3641170403567731,-0.5363786202239483,0.21356382389895692,0.861243786691837,0.23219384677940372,0.9241049131918251,-0.4154090695706187,0.48070283352184345,0.10129464432777656,0.04394101287553207,-0.4654460537712726,-0.4399181814305583,-0.4111322261199525,0.3083629823175532,15.2296765532,3.5
598,-1.8305993567409793,-1.3389250111638396,-1.1431107183943061,0.14943176728536492,0.8917501790768819,1.1002802688881779,-0.38993844188076676,0.8815208664456352,0.2006036415026643,0.19559452839679795,-0.6069835466194026,0.6760308105679885,-0.2277267390015493,0.08133245313250269,-0.34628201541402504,-0.200884673387434,15.1023254106,3.5
599,-1.2314715470518713,0.1565849237359871,-0.9001906648238244,-0.27282372160340185,0.39940484594333514,0.07638519405056865,-0.1891435732169497,-0.2946227991524198,-0.987261422268207,0.044669527026624176,-0.9753421536845743,-0.08160695298200822,0.6944949403660932,0.19779048629895352,-0.006314677394901325,0.052470352833090456,15.1446874966,3.5
600,-1.2388983666578401,-0.012580440777253824,1.6480050282596634,0.605327577711902,-0.905446860172081,0.8472711897757421,-0.3515439328140999,-0.2021347709218134,0.822689517708164,-0.16241344329281163,-0.2529676734801043,-0.7593201094130385,-0.22064127538086656,0.18513242851107004,-0.1412527250604115,0.23204076028703557,15.5136579461,3.5
601,-1.8920042471234728,1.3661946125138746,-0.6065978662957353,-0.6546473643309549,0.9104747274568096,0.5219293652098064,0.46692980250205307,-0.34147318426607925,0.3595475912390171,0.40819303997001255,-0.43680667043238985,-0.19293667520171878,-0.525667223258733,-0.29211522859179684,-0.24773861859947635,0.11143085837147786,15.3549392742,3.5
602,-1.284234420049889,0.26866923940645654,0.9603135650481952,0.8661407725022826,0.7549230187369672,0.4015173371562673,-0.41802999344019337,-0.09251283914244564,-0.4784835180004035,0.2950125984065595,0.4541140874011183,0.3851229240351065,-0.07704325108257051,-0.19151534974088807,-0.19204750033684279,-0.4348934019449439,15.0961323738,3.5
603,-0.8974205892126831,-1.213002920431342,0.7198093795648547,-0.6576379748643031,-0.4975746142752307,-0.37153515751211047,-0.07576703361841801,-0.8089237220482157,0.08503160439934981,-0.8308259988353492,-0.29645320680545667,0.44062133201834863,0.2238695247112877,-0.04955357408062519,0.09403340638704978,0.3218921448934748,15.1257347523,3.5
604,-1.7660454190663564,-0.84399647401884,-0.3884999347720177,0.5303903134130821,-0.26253032692939776,0.25124314751306054,-0.6079200947542083,1.7782204189474955,-0.4018678309790918,0.2902685739842979,-0.2594052474792907,-0.3782176759393402,-0.17667793065858492,-0.5427220002530452,0.21666110009461526,0.20973452957105837,15.1020454573,3.5
605,-2.167789870883659,-1.0347331554040222,2.3797879661891908,-0.8784428625815772,-0.15293291082721436,0.74829944684108,0.1892719026259141,0.49400333973614174,0.6432145346773259,-0.18690101830274863,-0.060988876339588334,-0.7361871373237847,-0.4731677606413724,0.2041822915748922,0.2418109358485268,0.1845187385624305,15.1268390478,3.5
606,-2.519610281956464,1.0202404512289205,-0.7230196333826069,0.8299797309924001,0.4924302715506419,-0.5226637363287748,0.2512458492339478,0.8197468925013581,-0.7524586162278637,-0.365859462791293,-0.44318665505796606,0.09021135696755553,0.052200203994891614,-0.3506081226674431,0.38425059925561844,0.35552878571271007,15.3472463838,3.5
607,-0.7838886696083242,-0.7481051192682542,-0.8077611785306785,1.0932844221484972,-0.42700515210452755,-0.3454785991202821,-0.049315151837153445,-1.0766571378348506,0.20267640850573201,-0.45128319722463617,0.7263884806779284,0.42764100431302837,-0.25179047824254175,0.13138181222387058,0.2947027454182899,-0.4216398820988192,15.3518557747,3.5
608,-0.43477583713295614,0.9027444952113544,1.3481650486449712,0.9121451592059866,-1.3139518064006277,-0.5946717621499094,-0.7753261770453963,-0.07348704832133057,0.7062996210459,0.09840491771940696,0.2004040979851998,0.7160789742551321,0.47501775645904193,-0.040600327547919896,-0.1111452661440607,-0.2436359226141729,15.5102342026,3.5
609,-0.3802945045205045,-1.2653378946006548,0.9730627581009602,-0.612469118877076,0.3539547249679705,0.8612948537329103,0.3707955048327842,0.42257647740010296,-0.8904184804742975,-0.11834552961294549,0.10343745890884286,0.37037369837311396,0.009047867877592602,0.485591035361189,0.29125056952272677,-0.21083400216020023,15.2195964188,3.5
610,-2.5918858141368117,0.17141463099620088,-0.4734720938688553,0.8276873941515269,-0.6155503919302776,-0.19430769108248536,-0.6805203397024452,-0.9120686825748494,-0.13471334472690435,0.5301060148603532,0.06535055817021344,-0.411864976637142,-0.10142014612592395,0.0767258307287892,0.7859243247895832,0.10083937538164961,15.0779006245,3.5
611,0.254284964346258,-0.06376081311389849,0.8009567081070249,0.08198970996679088,-0.30541608673648857,-0.9422428160575342,-0.29423900350451154,-0.6851787135631987,-0.2796530694254892,-0.5001312381629948,-0.2776644694464814,0.5608760661686973,1.0006267809563578,0.4896282839827925,0.2123658618514537,-0.07881813878083846,15.1853701805,3.5
612,0.2873543763823368,1.070859336689689,-0.8010169719450848,0.011130192140994762,-0.5595923616086191,-0.8306068327509292,-0.7477194461953457,0.24236631684832766,-1.0033558941869294,0.17338557419840145,-1.026305847700331,-0.5453770689618329,0.3803246089660971,-0.1633217243894909,-0.02648576535130827,-0.3734757129983339,15.3604130219,3.5
613,-1.0985202300360464,0.7383162400437396,0.034434665415237306,1.1189770487178288,-0.08954111873778674,0.005052393006766044,0.12757670894413314,-0.1144842735429093,0.6226138933479682,0.6866389034734187,0.44967230466373087,-0.2819977525253663,-0.6256891184583361,0.5825638845636194,-0.04258302372965739,0.28635153457465906,15.321344555,3.5
614,-0.5346912045922121,0.9373529729427391,0.43513131541463124,-0.13501894779137186,0.0864728609388687,-0.5968442979861867,0.29734412313507186,-0.2875990780838648,0.0481642950749606,-0.6233861649569996,0.7766478857075626,-0.22774681644125408,-0.3600363708448156,0.09622023412045108,-0.007521477166635103,0.487199307311481,15.1365681089,3.5
615,1.5619649973696896,-1.4950752051231035,1.4531999817838723,-0.7220861033142713,0.18433081815668367,-0.13003137573603465,0.4849502210997319,0.664633696609494,-0.012895871696748367,-0.3561918566983446,-0.40232059116187363,0.03407536128186664,0.38841719303538974,-0.39061910432237523,0.12228846993915536,0.2458761201442118,15.4435565095,3.5
616,0.655179004540014,-1.3905580001196718,0.6534294897641804,0.7918538476418697,0.9302401857426107,0.43579890171148655,-0.2580246901509657,0.038712955398628804,-1.014851930407759,-0.37792332930430395,-0.15982362172053471,-0.39978981352628595,-0.2676950322976865,-0.6503019399340694,-0.21224945156017433,-0.0395881576582585,15.260406042,3.5
617,-1.0844815177632938,0.6224543797890854,0.2805303692113473,-0.3125954120006409,-0.8955457454833156,-0.6478200065674216,-0.5724316183646389,1.0568618786160227,0.1487292229944357,-0.7640747712314822,0.3836464879158552,0.03518842313291303,0.491589502010641,-0.5871951600150218,-0.22113401734358995,-0.05962838353238659,15.2278409902,3.5
618,1.4606414364003335,-0.5872307149303408,1.1282368081479783,0.9993796625770527,-0.06607593531183388,0.597539605216941,-0.29699874926164466,0.3322746769323384,0.5345651726715117,-0.5723371163462099,0.12015642351933667,0.5226835246086361,0.3149874502535572,-0.1155841007146045,-0.24302679274861128,-0.18554264687790267,15.5831435396,3.5
619,-0.004211781499628066,-0.02771200546699797,0.3199298912202195,1.024123520528359,-1.0704361309465982,-0.8311182201740183,0.054724177422311164,0.01925230716241372,0.07940252646362578,0.012223753297852089,0.9962012313116,-0.5252862358304764,-0.10308877069618663,0.04658263410201314,-0.059991818980267696,-0.20496072043412003,15.4384072173,3.5
620,-0.22853189437391203,-1.6077808885557807,-0.3391837968025043,0.46679929750745636,0.36518027585259016,-0.8722313118764439,-0.1552402698435685,0.39250869063526106,-0.1628678575741072,-0.08804059364741845,0.09383661900681575,0.7345736986724851,-0.010878403637822628,0.34066669934940513,0.4888377565531791,-0.4627061583863589,15.2932134,3.5
621,-0.44304681467018747,-1.8994451457504233,-0.43343112805882605,-0.9884503595414332,-0.15983516357730046,0.009329979224416697,0.25078798046341044,-0.16441444008325154,0.5586385399063984,-0.6373207630395845,-0.07832779646707538,-0.46236633049341724,-0.06077181171566437,0.37038428069861407,0.46641631515916293,0.3865724059403073,15.0833673823,3.5
622,0.6462460270380074,-1.280999325827352,-0.6193805556962305,0.6827244823388748,-0.2249698263507508,-0.06181372549692026,-1.183388633191011,-0.4079719598123591,0.05139394927411874,-0.1693896131043573,-0.0024164698291046297,1.1353880525045776,0.03354238662188075,-0.7274275364066657,-0.4189724614976227,0.1486491061517628,15.2402850835,3.5
623,1.0123807015429176,0.921928638875603,0.2870398149298932,-0.22054138906169793,0.4956198604549584,-0.7938347736403718,0.9527378344204133,-0.23001991542942854,-0.9418612394591909,0.35816195011711893,-0.6418331350217552,0.38464037269381735,0.058081968953510525,0.28092803122882226,-0.7911931555721065,0.42362314358711045,15.360668929,3.5
624,-0.536953064457987,-0.22752919641467653,0.22665093997934058,0.44427686564324537,-0.9184440715574979,0.9139431958365735,-0.37875492284570883,-0.7576095344596891,-0.018841561628543082,0.14378741855401272,-0.0914309166438772,0.12770260654694157,0.47729378312128934,0.6580059975817689,0.22379984169036857,-0.07840048404704994,15.3948808077,3.5
625,0.8037185279246688,0.02473478592577809,-0.6654692184849349,-0.18835890331116115,-0.4994670821049243,-0.960884800922732,0.15072486015983436,0.5238087149991124,-0.49100787768007415,-0.7694870257076941,0.41919019519047207,0.6583377259677585,-0.11793225124142624,-0.19678927684006034,-0.029835495625460878,0.3876927122325876,15.33417484,3.5
626,-1.1686061160309964,-0.6954904092854124,1.3244204143132767,-0.8464576273013332,1.0675033789895643,1.1569576702278628,-0.04064646628394635,-0.27248197480532543,-0.34125881932654667,0.4339077702927921,0.1806548487101507,0.3927389989029062,0.3587302394105401,0.043890552686972804,-0.4893257700169762,-0.19376421679163758,15.1119858369,3.5
627,-0.5337536906927522,1.3131795230926382,0.3066909811088262,-0.09019782700969045,0.5764240765590115,-1.2922778574571179,-0.3391374175257586,-0.11015717003207601,-0.29878731558538957,0.008839575773125077,-0.2469716307512774,-0.5385141917442483,-0.37326788687797136,0.40273604156791165,0.43559075801870656,-0.11129633238141069,15.0285878109,3.5
628,0.12025901786624887,-1.7721565750896904,0.8157564993939803,0.9536874785356466,-0.11625103182118839,-0.6529275745392177,-0.4308934685181136,0.6339833964285844,0.42210942658281103,-0.4721447933570605,0.11290995287637344,-0.17659104786742688,-0.06553335570044513,0.20932494457877604,0.0626445252689937,-0.49094939281460886,15.479559446,3.5
629,-0.38644474454924127,-0.6919545058999661,0.2658202802815825,0.756808672853951,0.18390842132190346,0.40321449948237775,0.8056551246921226,-0.1376524949412763,-0.23459354686009776,-0.3882384428118788,-0.22773840957053407,0.1388703636117143,0.5326388393036843,-0.4668227222693702,0.3241592110526612,-0.2949752567528229,15.4947279941,3.5
630,-0.9184064360451565,0.1528336871818978,0.03236443014397469,0.7643065359143627,1.2375770563477972,0.39680343634780374,0.6452431868189432,-0.7456974214314237,0.5229256323220093,-0.4097902254635597,0.5584125080699376,-0.3147736746346308,-0.526690477619733,-0.5928346583146701,0.10836688386715876,0.030433579840364804,15.1551580962,3.5
631,-1.4443326175114635,-1.3494530764799553,-0.4409234612367373,0.17145720446606527,-0.6796541373110765,1.2756008091289865,-0.0461635392112847,0.24280725338864068,0.7736447521337075,0.32909948777989506,-0.0011807015868194612,-0.5140572565734233,0.4197062641994856,-0.004210146632259513,0.321104562490547,-0.32076250115687943,15.2170183781,3.5
632,-0.5984727583230119,0.9274586759444149,0.7981743555130685,-1.7166401019204562,-0.35774459883320503,-0.43754098559381543,0.5996892805243165,0.6768342900463646,0.7256883137271135,0.4426924159565686,-0.8383617119055933,-0.7234572122799581,-0.5055347418801601,0.20421829544547407,0.2749729902960855,0.16072277159366016,15.2745808728,3.5
633,0.4814488418550316,0.4827544760735398,0.1637836077979511,1.6050259442350467,1.0131506854509873,0.09584763473049754,-0.14574374371587467,-0.8996838617876552,0.7427659888224964,-0.11903160350732016,-0.02745798337420425,-0.6807950854587915,0.19853832683006267,-0.19119740495172616,-0.32788852978471095,-0.49875497362648036,15.2011614108,3.5
634,-1.143097313014642,0.3548258839248046,1.7121967916392784,0.7914731730163975,0.48970771680734376,-0.38970182593737274,-0.7725350476313326,-0.21107522246655697,0.2888372680936101,-0.38316281613875736,-0.2963900080092343,0.1985097894534025,-0.380791301277599,0.35092694728442575,-0.04446491136356824,0.09718637651161466,15.1695520196,3.5
635,-0.7143864487855336,-0.19890277977759954,-0.9104819599811699,0.8042445969907476,-0.20825192598380515,0.6944514015313764,0.06486507786576866,1.4129797818435494,-0.5722697324349844,0.45548375841979427,0.126654257754198,-0.1254312963304163,-0.8089415069032173,-0.7575917772837546,0.4757306716083487,-0.05787859227922078,15.4381285496,3.5
636,-1.997671874928271,-1.177950872473142,-0.7998940961915929,0.31769706128669367,-0.30739252977427883,-0.5844820263582182,-0.04851088912985605,0.7015113180004844,0.9516169451752875,-0.8471147244797983,0.17998953974435714,-0.8016062662606894,0.33147171090166455,-0.29451074693234774,0.32312246634163766,-0.3206377770760569,15.1626180058,3.5
637,0.7599703479514874,-0.4218779692045087,-1.7648198168306513,0.2601153870469629,-0.7076636141742535,0.5853532847260009,0.29378180517717944,0.8423487113609257,-0.09220022204377555,0.5580295747990119,-0.001556430038229925,0.45563282404462824,-0.2950158922026219,0.0213967251937157,-0.18990223009355645,-0.18856890286072106,15.6470878988,3.5
638,-1.3519573598037857,1.757118366080988,-0.34694889824880076,0.3646817671713718,0.46137570564457225,-1.2603058182124904,-0.2303716136000989,0.1296063908924011,-0.31454582651720864,-0.31633939398029065,0.7089667903696583,0.5701874006448919,0.31706745056409597,0.40862092227539687,0.07437345716220353,-0.13114682551882462,15.2878322695,3.5
639,0.2531496330813626,0.5412445034894346,0.18770380706602477,-1.067912145331453,-0.3923295411439859,0.4025723041203248,0.9229854732167735,-0.590900813181044,0.18921709186782137,-0.07543092204226846,-0.35396902545674785,0.672197617370851,0.06536463640107053,-0.19394055204155583,0.115950877808312,0.38701279485792744,15.5452079175,3.5
640,-0.8959615849088947,1.8863125971723829,0.7349997806559447,-1.4925748092891753,-0.03046327806345857,0.7632916932257776,-1.040355021166277,0.4746943422508709,-0.16516890166794407,-0.6885673262964251,0.4426903758484224,0.303456072795191,-0.039669287456006244,-0.20275777379700033,-0.24684195268252618,0.34643249966785034,16.2944917143,3.5
641,-1.15443635640627,-2.0848740262666214,-0.8556458975673691,-1.9500451698863412,-0.7758596616961637,0.4978035124355259,-0.2784340850519736,-0.45737721821222754,0.35733074923125935,0.44956859957283607,-0.46950070950790085,-0.16580164357695792,0.2991843381540395,-0.30618943429328394,-0.15917694635983012,-0.25464724667941363,14.9501900694,3.5
642,1.198988251571342,-0.6790625238421731,-0.6557904914991568,0.0632806433330498,-0.8581538567853298,-0.7518156970297462,-0.6462375071126326,0.5455134856264283,-0.157019079665838,0.07817517097966403,-0.31932995695523614,-0.6847285864556312,0.3418868080749193,-0.3498659046370888,-0.31257146281208037,-0.4211297889705212,15.5923186947,3.5
643,0.4832459507184279,1.1026319863203544,1.7260190531297637,0.22266815487438912,0.13338762740268145,-0.3455744787621002,0.25408137040349277,0.6746996167491439,-0.1902177118377781,0.5661283741094599,-0.48786471040585905,-1.212105426379979,-0.37988924310227346,-0.2846672030308035,0.36029021124019006,-0.17628729199385595,15.3505997117,3.5
644,1.2626637490767558,2.0677077100936723,-0.4560943579698922,-0.027890744092290337,-0.9983534876408586,-0.8271831794757324,0.21176472244526193,-0.451670008365103,0.47668456484172766,-0.3037965085685056,-0.13636628317211436,0.3037107064290789,-0.11908895621781647,0.14385916796231846,0.37804391492968503,0.3017590846901049,15.8029474931,3.5
645,-2.3018225515458606,-1.5889340131273348,-0.18809902128237718,2.490420312059239,0.4544789364006145,0.20207782356369955,0.6094286932564786,0.3196843406597585,-0.10484883921417953,-0.7431137915170187,0.3923167472533141,0.0878145177344366,0.0789680206320878,-0.04832291044683354,0.36086605284876194,0.4784960192204357,15.3046711083,3.5
646,-1.3171788465943557,-2.0803487406118784,0.9137884776857256,-0.31095228343775766,-0.2384507108789083,0.6692368412458921,-0.9231663997832383,0.5840103896001875,-0.1056378421243784,0.4458859956826078,-0.37388472596396766,-0.22077535206620347,0.28953524873787034,0.2636562190975471,0.1610234801821736,0.3040302091633528,15.0013401428,3.5
647,8.623753945983276,-1.2411271664490882,-0.0793223441052135,1.0018998250720113,-0.04141286516896906,0.5916546471985128,-0.2127876183077049,0.1981165822037141,-0.18532285419188255,0.3163875302225462,0.6150731118141906,-0.3716130369366675,-0.35864810488254756,0.29058776140493753,0.19365704220628402,0.16069498200429588,17.6484792697,3.5
648,0.1654053916368459,0.7509986282568069,0.06509381251665025,0.25734269418008965,0.21761187112025462,0.11796170728585205,-0.07065764222900571,-0.5607634689148282,-0.3272443554350514,-0.2753534751330762,-0.8376364201765372,1.252512816168186,0.10252081134792414,-0.06548656763389478,0.36159087497480985,0.2909995422156371,15.3287918204,3.5
649,0.24916638904275035,-0.8838658187788112,0.18743090962424713,-0.492951704405225,0.8657815926086438,-1.2390172232227843,0.10537800596766056,0.14231110610277098,-0.04835098795745949,1.227213278137966,0.966890317338037,0.4603472096369925,0.5136875360583859,0.3554646175375117,0.05204928464066183,-0.005652815346595364,15.0208460385,3.5
650,0.17783244239047757,-1.5227807032871095,-0.2991555230747989,1.2561216049303416,-0.9927145265786472,0.7773146307183755,0.22497998729767046,-0.4494560034235657,-0.8413576214077535,-0.030193539796362086,-0.5330956727869438,0.5020677561750857,0.468482027223887,0.5010565928225219,0.1556583845742908,-0.01717395051192113,15.8204193202,3.5
651,0.20384070024893983,0.7496818492087403,0.19364433619654245,0.026921578429649824,1.0914617184004856,-0.218540678820659,0.15822667306063679,-0.49999694740766565,-0.18331587541761618,-0.754391299420379,-0.38080539169468497,0.6972575493046395,0.27233884101211486,-0.16662448527539403,0.07897046288446181,0.5045920321261085,15.2219792293,3.5
652,-0.46530564438715766,0.8188590531032484,-1.0780082742859183,0.8293245121032518,-0.4941825714247533,-0.8129846360530292,0.5316147506715065,-0.028706347273131618,-0.1691149735136801,-1.0283809618821205,0.3371518902832998,-0.33414449132301616,-0.47937547848287426,-0.4177193877112845,-0.1501705016595355,0.21424604274028808,15.6097584875,3.5
653,-0.2893473271317565,-0.5619441950016911,0.22233118203315808,0.8648899970987097,0.484233706452364,0.5110353586867507,-0.9893826005805632,0.2942944339650253,0.5185524901656738,0.4625260211740611,-0.38777840456526824,-0.4972083787747428,0.011100905834075487,-0.5150039615962451,0.3382078361150611,0.012720459679373686,15.0371058111,3.5
654,-0.08158966886941864,1.6122525676097912,1.2299489108760495,0.3023823329897902,0.3399917283839586,-0.8518746781207315,0.12524585907376953,-0.17170814468548762,-0.39478536022592264,-0.14605230886835888,-0.4536043208005099,-0.3022930608562439,1.3160717119462169,-0.15875251882953104,0.01208403779330181,-0.06771333179091449,15.1692624624,3.5
655,-1.8738402019605747,1.0272859368122536,0.4333035414970209,0.30979994258715565,-0.9948959592971316,-0.08062504326477367,0.20297119534873595,-0.4984773000806749,0.8746512508487972,1.0231523979171062,0.46536889529705905,-0.7086315265054036,0.7747976744751957,-0.009887800615552375,-0.38090543146601247,0.09913960314939073,15.2157011802,3.5
656,-0.9834819455050975,-2.5505311490498896,-0.1428727239297819,-1.6650329860486466,0.1684183476630762,0.4104100398908488,0.5037619795024755,-0.36679337719155325,0.7703365370715295,0.560804270235232,0.4451559245746932,0.024305585855132327,0.49455034186126656,0.31272980099061704,0.1168434339009089,0.15316521403085456,15.0215981756,3.5
