,principal_component_1,principal_component_2,principal_component_3,principal_component_4,principal_component_5,principal_component_6,principal_component_7,principal_component_8,principal_component_9,principal_component_10,principal_component_11,principal_component_12,principal_component_13,principal_component_14,principal_component_15,principal_component_16,lamellar_period,interaction_parameter
571,3.5293099338687934,-2.0945049179207276,-0.9577528899530782,0.5840595445437318,1.1237060909212084,0.7206477827386966,0.5405367429806935,0.7937610978608571,0.0978074834526958,-0.6566718730434069,0.5252993934522077,0.17789961905851764,-0.2466596305302396,0.36954920316016204,-0.2780771717102932,0.11626545937115672,15.8630777861,1.0
572,-0.5908928115246758,3.152261930110876,0.014852528405216411,-1.678320817707533,0.701459637069956,-0.8215050757806899,-0.6659957640496081,0.06662747504139357,0.3098247515591429,0.11597067882518614,-0.32814711200637087,0.20408657017317736,-0.03387075916862651,-0.1104201091350305,0.19640554146764186,-0.029149236213731784,16.4094831685,1.0
573,-1.9037230401448757,0.5971664918288127,-2.1205801926980437,-1.3434203810612855,-1.5876931891649277,0.4798992440148491,-0.34301957006063516,-0.562418529168019,0.13449054022749313,-0.47925243657403677,0.24494925593757,-0.08814791401442813,0.1578810936280912,-0.05956920574254836,-0.2780674922996532,0.03408308157758886,15.7845715041,1.0
574,2.4244251298520574,-1.8907299146538354,0.2357555578342936,0.11099853754232038,-0.7519079155618063,-0.22390271816087795,0.1247921750115379,-1.33977748008406,0.1366616887261895,1.1013402666427428,0.12902498221590827,0.04344023955092877,0.569860083137262,0.20807995892450656,0.3308637334621988,0.2524426817242002,15.9974315104,1.0
575,10.432834671130626,0.4022400564110719,-0.9116532197785651,0.13048127111158994,0.6049530895221953,-0.1673255954859106,-0.7987078267471478,0.3512363355694023,-0.03529938208497405,0.23036314811206912,-0.01629001882075031,0.1655516745370514,-0.10373722606402858,-0.10900220581225017,0.19267011899102707,0.1544336587308461,16.9101762816,1.0
576,-1.2293405917041833,0.6006678473866307,-0.3278768305692987,0.00740155176466324,0.08309860074038303,0.18699367860719102,-0.22343444853132008,0.20495310376706088,-0.17544219258524493,-0.030072562713694725,0.6853760786171571,0.3612103917446313,-0.3298440941865507,-0.03121862555069812,-0.5251757498122985,0.4449028382614721,15.5653605318,1.0
577,-2.723702670141827,-0.6453735249732026,0.4664952233473408,0.17579354314791082,-1.3544285065572945,-0.12032547102947329,-0.5114645384067699,0.8244677482675542,-0.055041799997973144,0.2301711085283553,0.4942885184264044,-0.3503004394839828,-0.3332539066977374,-0.23122375233889006,0.0684143557986148,0.13743885013287038,15.7825340673,1.0
578,-1.325237473400274,0.00628247088510513,0.4910325897543939,0.014561911912346025,1.1113664544535449,-0.04278442424815055,-0.5915139849879587,-0.07831846853978244,-0.760541692756896,-0.7370796619864929,0.020321767635957614,0.4897199747999389,-0.20323519110503702,0.19464687665199756,0.1034672675273692,-0.3941918971682555,15.5552571182,1.0
579,-0.08564906127524047,-0.04317880942581358,-0.31920385734248885,-0.6497769777957229,0.16494278126719195,0.22090553264926183,1.2977738065213793,-0.5715042114924235,0.28728992614894167,0.489708131743261,-0.2629373055757868,0.02377832780541206,-0.7479626020109461,0.0002502524914106708,-0.3613064377989514,0.31716946571870774,15.8255346569,1.0
580,2.5190408416367984,0.892472844536162,-0.14592455205723534,0.8439574998853568,0.5137490520003655,0.8163355774568835,1.1711553556322478,-1.3571385978374124,0.17839002602543508,-0.13118145315586374,-0.7543053422559961,-0.4034800007087372,0.15817968474253985,-0.026743650152071884,0.2733885939461081,-0.4754696693166039,16.1640559249,1.0
581,-1.1106823885955106,1.296629975586914,-0.7866208085738885,-0.033481453883634084,-0.7696023506875963,-0.6093049177620674,0.14962331067513365,0.12411791466076255,0.3724168064502983,0.1800407320051593,0.04959381715163375,-0.051942090999452656,0.18683367844719392,-0.029002141297248808,0.28767208460744,0.0027476296441616235,16.0791521616,1.0
582,-0.7794395196459282,-1.3392796558769158,-0.25887869097141614,-0.8863292167698972,-0.24402310453327797,-0.26310455355970735,-0.05323638355671324,1.325446157390322,0.9102770959736495,-0.10267467157506849,-0.13745079908103158,0.20677466788274282,-0.10629018577609359,-0.12592645847475697,-0.5786879036126794,-0.11028101400259517,15.5773886659,1.0
583,0.8882905152999611,0.31711106048065546,-1.112660940540585,-0.4876108532728711,1.050931372063583,0.057761049503649485,1.5529363794466189,-0.5644820826667205,-0.043268082056673235,0.20720902620379011,-0.30428721407133974,-0.003909304676936124,-0.3512041370933351,-0.3668250211316003,0.09213489715840892,-0.14248590855778098,15.8171234943,1.0
584,0.8790719316177266,-1.2996662684418308,0.08734032640252778,0.09577450214010608,-0.626659470047968,0.7620716537768296,-0.3270474345168267,0.017118540107961124,0.7024641327795432,0.2225949971743636,0.5183510439376575,-0.5629845132312644,0.1579162610396034,0.07869455647074468,-0.3396414182468117,0.1370513141185596,15.5892724306,1.0
585,-0.9956795180561722,-0.5004438012484937,0.31906041697069,1.5364135795789997,0.2785347565083406,-0.7882500903302744,-0.3946212373222955,0.19336567377668806,-0.06720205731677988,-0.5496712509035221,0.2772788310116781,1.3428534283914029,0.05331528624938517,-0.7409599672382656,-0.22371346429524663,0.14863729945861245,15.7627032157,1.0
586,-0.09418423716953613,1.004015595992759,-0.9359905388921905,0.44253969087996375,0.5080084786557093,-0.279568217710433,0.7191271531305643,-0.974531444968846,-0.7753865604842438,0.012327600469362824,0.6271365356592122,0.0784534291137773,0.2980188906938244,0.8802055098979333,0.22374317093833196,0.014130432049326635,15.7675202941,1.0
587,-2.156424832677285,0.4816815594027969,0.7195847156264782,1.9948749732059763,1.065857878863117,-0.7960627479123351,-0.1567546659655208,-0.49287356093519236,0.0017713603293558512,-0.44568140907823967,0.11222820853865373,-0.3496813461571402,0.16247365043643563,0.5438936021720238,-0.1106872572735534,-0.023752570858486366,15.7028592055,1.0
588,-0.20361350100092557,-0.4285879358730065,-1.027948256394661,0.954508676277398,-0.21938158893930132,-0.8102362529781704,0.23761412101300664,-1.0020017138555597,-0.3114777593786387,0.10169560881444518,0.2573402220401212,-0.011311734933794709,0.19300780372755166,-0.28816071047852065,-0.15132621868418328,-0.1462239564953165,15.8088036082,1.0
589,-3.0161284083429702,-0.3064828436966727,-1.2187610764567762,0.5493878331370625,-1.0028147421092977,0.05672627708442066,-0.5974385354739937,-0.41223272124964927,-0.377166511501398,0.6351260989725078,0.5242115359476794,-0.8771140625843514,0.0636881831114244,-0.2483889811861484,-0.17077126654095015,0.34096446711195183,15.4928163998,1.0
590,-2.711571581237845,-0.9981927605453379,-0.9179777965904398,0.275985470351356,-0.16236999147176362,-1.6781066486476697,-0.6375971788920067,0.6659156109865704,0.11815820260675453,-0.19703081651170978,-0.23293656099555726,-0.08523837804300775,-0.11927891326160764,-0.06354558495342413,0.18415434060015712,0.07885631445745399,15.7665466152,1.0
591,2.203155955975109,-0.23344045944616523,0.6782557001270776,-0.6341021556356099,0.5609771526669862,0.05204090872145417,0.4273370636978453,0.40383965665193294,-0.9586074737673248,-0.1519271691962489,0.19516706579701423,-0.3998709736130851,0.4214250731360133,0.35135852367577924,0.37154789169812746,-0.5647599229095286,15.8042359625,1.0
592,-0.15030262048593893,0.0693006737015619,0.17390973499398074,0.001123760145724313,0.39427177779113864,0.0696337165457995,0.9991246708634275,-1.248005643107563,-0.13640419788259187,-0.35552905021883713,-0.3619862344991945,-0.10091561649845508,-0.16668483069084647,0.5210831812829131,0.5819851207540779,0.19510594281935187,15.8561761615,1.0
593,-0.3236011498495263,0.05556284797822709,-0.48196365121876944,1.4764156441455305,0.6740387103879835,-0.26810809598124696,0.022594545076444032,-0.4696269875829749,0.5595999276952488,-0.37675439547057343,0.5091283717660839,-0.3012144598261842,0.8489621523330847,-0.03581235826545683,0.1269011293987878,-0.27340293222411494,15.6011016478,1.0
594,-1.4435618772555123,-0.826052037591719,-0.3326894338288294,1.0078012178042155,1.0061905830623565,0.9042538391044954,0.33411131140984845,-0.4852804026644461,1.0344394202537694,-0.7426291195152817,-0.1678342206974444,-0.5685992295677686,-0.00297821040471279,-0.5578961530052325,0.2530644009640777,-0.37270279659926564,15.4736642114,1.0
595,-0.9185992734260128,-0.020134870326012796,-0.029385867588669786,0.5304137357369523,0.08582713432464201,-1.1754704229017303,-1.0143051785953767,0.24939769768965353,-0.7714293397478946,-0.2187789009655777,-0.7232654064144579,-0.005660031654289438,0.6228737676564811,-0.3316986791445246,-0.32519528195126923,-0.05952925257751125,15.7148687129,1.0
596,0.9113745168538145,2.149896393841501,0.3238215284470705,-0.18101002774189467,0.06444586595623748,1.4334839439618126,-0.5475878912280244,-0.28658601644962656,-0.5193557016703338,0.1511123163209462,-0.10901854509872852,0.058122588392980616,-0.076348079548331,-0.2844467143144477,-0.18768054765508232,-0.2602465072476341,15.6479863833,1.0
597,-1.7027925608367727,0.9003271625786324,-0.9054327506109291,-0.6244044222952443,-0.04519964345036898,0.22180709700503112,0.4771465731015931,-0.3753702943606976,0.12630188282936544,-0.03945150353493125,-0.3114808060853286,0.030892425616901975,0.4989111594836281,-0.24625290795706845,-0.39672023764161807,0.1327792311324247,15.8196470858,1.0
598,0.11431449004177421,-1.7313843469963046,0.7347553343726803,-1.1806558685373991,0.18445081502205576,0.5286635287513387,-0.11176423600590255,0.5427878288835953,0.25748393308565615,-0.9247191976409116,-0.06684467191937013,-0.4208339699316904,0.02369267655516627,0.3100944615585904,0.22009095605258583,0.050321275274712605,15.5268856864,1.0
599,0.913551968024822,0.5079198370462544,0.21666024769528522,0.7532371713101609,1.5559476597259414,0.5603150048059473,0.7388647130890552,-0.6455627511317295,-0.4445902996592827,0.3926839384193982,0.28495621878689104,0.24088828022080885,0.14514190748977288,0.39508713254078914,0.24343456381675324,-0.45617067075685525,15.6435026974,1.0
600,-1.682068809386186,-1.531331378656802,-1.1583765537693587,0.11731406735355714,0.5643206420542722,0.057814910415786014,1.0346230559059824,0.36870764734072536,0.5803268240731946,-0.22313143233984883,0.19192533172731266,-0.6132513399354234,0.05641757610085897,-0.3241298692165381,0.40351634956250565,0.3934609426852894,15.5651689222,1.0
601,2.0011152444500544,0.09259648858341428,-1.3126167117339673,-0.3210565085908778,-0.2692796580826365,0.9444418365233166,0.8677449009538286,0.21877240166565182,0.7452461219812201,0.46268862470197564,0.01587872622800663,-0.18523484868263518,0.5131182209238602,-0.22946408633736867,0.3114787078628819,-0.07717657321682403,15.7642417996,1.0
602,-1.1802409945087213,0.3115470700926128,-1.2202093379621441,1.0076882381777996,-0.49841439398728815,0.3107695611929987,-0.37989572560876117,-0.10355117207348617,-0.2763071671912371,0.6700658242991743,0.38068254625972947,0.4376313378997857,0.3295987226310091,-0.6360259880461906,-0.29437269582151954,0.14264338189345444,15.620700828,1.0
603,-0.4550904989460321,-0.7030375368564733,0.19134913497719752,-0.30004530235492466,-0.250046153135743,0.9888520373386823,0.8126998032197865,-0.1806000455032271,0.8258397961988886,0.16164358148285818,0.5517773332133551,-0.24790349874002524,-0.5764821498821163,-0.38039347114609123,-0.29848100034071234,0.18820586441264167,15.5668402915,1.0
604,-0.4534665638897652,0.706738420982746,-1.1992549281902738,0.8511888379646665,-0.5087342867859755,0.6523967742024565,-0.7008052174277454,-0.8637902700020756,0.17987206448165136,0.8000683496305862,0.5523873344446961,0.18570305170394455,0.30974587897553024,-0.12734961289812768,-0.283302941799211,-0.25839211491984904,15.5237330193,1.0
605,-1.0644901917330685,0.9969960915312173,1.4833372867935257,0.7668068799837479,0.042705045373420486,-0.037109723448118116,-0.570042043723362,-0.0028092955968350825,-0.2340359689048812,0.7999374543065065,-0.32524769676938237,-0.304409286202525,-0.21792723439679523,0.2332705936325554,-0.6988419128143706,0.006428692084581839,15.7593528227,1.0
606,-0.9470914994033311,-0.13144397078672942,-0.26047713103540016,0.31726399273292666,-0.34781606483815763,-0.5802626328949293,0.7782991453112629,-0.5532840785162463,-0.20004484169537234,0.8085266427868344,0.6245445929690663,-0.039515489720083084,0.11235485847376504,-0.1093437594522035,-0.6070805520687605,0.536969509337536,15.7266090492,1.0
607,-1.0843769566316401,1.265326791067351,0.7268663197236537,-0.21400447590760138,-0.07432396628941315,0.6193298173926464,0.5125587662932766,-0.38125473172276436,-0.05461447467313237,0.19436689669860804,-0.2585530340474782,-0.42702282912344314,0.07118172194140818,-0.9323896438792367,0.32511493173188954,0.13869659477382704,15.7460558039,1.0
608,-2.414579985324928,-0.7690196798300801,0.43635863036720446,-0.6884330914605268,-1.1987022475759057,0.39109450827821113,-0.008308153887319984,0.5011232341281626,1.228155199029124,-0.27316417359197664,0.361446185669624,0.12500379248324753,0.89032954206004,-0.04403748640982723,0.4329730489559288,0.057582758945429205,15.6119201054,1.0
609,-0.3769283746546593,-1.0987768558955737,-0.18191881326800266,0.12413709769676694,0.786601654343054,-0.8480001502761364,-0.22006303638170763,-0.3177076432834988,-0.06899747524261127,-0.06874288388784319,0.5717026472505138,0.12471900013844364,-0.22840975969991975,-0.1131745431280576,-0.07908026077502059,0.23680568749022435,15.4729233748,1.0
610,-0.04903022429955297,1.2453400393881155,-0.45713277759391463,1.2066307150745859,1.1243973191561463,0.9562225283846991,0.01273331183738342,-0.49021424268284225,-0.2019755036498603,-0.6329396952050749,-0.5325006791792154,0.1898631702263351,0.17200830752114485,-0.26147469342181096,-0.23233004959759296,-0.20844231843999128,15.6725115083,1.0
611,-0.4478472366156244,0.22328124428380064,0.4273886415651802,-0.6327770172454031,0.39361323379084523,0.41062646325568875,0.8319838242626847,-0.18031276333853571,0.3974080649014279,-0.5031200877610026,0.8685275790695801,-0.632671071978185,0.0138358956121921,0.7611947920634137,-0.07864192454387925,0.005712191653140148,15.6004338628,1.0
612,-1.2642111917702958,0.009054859895943491,0.062176597164114174,0.9005387885778174,-0.1943200401279693,-0.08211630389537594,0.13418496272267733,0.43525880369594455,-0.6376449680232904,-0.5046320542365723,0.19897306639282308,-0.08606367005104172,-0.08885858912847377,0.35361378243811253,0.21869240842004897,0.1846574705390858,15.9126375928,1.0
613,-0.42976840891796564,0.14542137273489275,-0.5225767155210871,0.37132472182305565,0.8952164419078045,-0.9205918643108892,0.3259883974533818,0.3120638534114126,-1.236032631578936,0.5168585390144296,-0.08469580851241691,-0.18170515729589065,-0.42745844088176144,-0.1154583230338966,0.3013587507866163,0.3070209048114284,15.7758455207,1.0
614,-0.8106004186417858,0.7404602342376386,0.45703780811667,-0.24429649627515693,1.4429291052188213,0.4499722334243791,0.931005579775093,-0.21980463479930334,0.16940828949157644,-0.4642060117378091,-0.6428132654779313,0.8442253635179515,0.6630546398812369,0.12390678855540309,0.7173326498860911,-0.10655063871456734,15.7568602029,1.0
615,-1.282100734009643,-0.7967437439686496,-0.23212474305804748,-1.387490468988001,-0.8306065001223719,0.2880514940877186,0.5792843371893108,0.480253250469838,0.15538695779253106,-0.022297686695333652,0.03613122228950908,0.6752989111149629,-0.21006283798374883,0.2656852929017216,0.016568885533566568,-0.1415892282843789,15.7898746334,1.0
616,-2.640328990641464,-0.7079924527670372,0.2374318180530357,0.8340211673569394,-0.9734425415533524,-0.41509469799324744,-1.1530743842982545,0.20806870847659079,0.28129454305422635,-0.2692765322031028,0.007714822898967875,-0.41554199158833405,0.6393533940909409,0.1374126721944222,0.355429379454104,0.07512478670589176,15.6097316629,1.0
617,-1.8770095864989584,0.6540860781223321,-0.35499945766560503,0.15036963600730893,-0.6649856734499153,0.3025887743153441,-0.8509860197916231,0.66364873095396,0.040122399827141414,0.1508685863328549,0.28873181635264145,0.5814332994711994,-0.23237008153270827,-0.6034462309592604,0.06780255883909007,0.05894539894617926,15.6670025311,1.0
618,0.28441515668578277,-0.7024488397358489,-1.0313941976832506,0.061444402535537485,0.8996158464194339,0.33516142776255253,1.335702901211604,-0.20831495799267952,-0.5141547884491663,-0.47061978133710713,-0.19033157608567747,0.09679256488689308,-0.5008213714604769,-0.17849898564631142,0.2740849164344853,0.4425843012359388,15.8135036649,1.0
619,0.14921184772491533,-1.2423573632573317,-0.0141748177388864,-1.3655123305554449,-0.6965764996686746,-0.6278060789216626,0.4461129244213257,0.53266431988416,0.20566041320209622,-0.42956422001259337,-0.9323459921330448,0.289792119861116,0.8253712884894137,0.09053102466025291,0.42455697756661137,-0.25012262813270936,15.9167367028,1.0
620,0.576440192950038,-0.6698672599528217,-0.356437915791216,0.6773401307712473,0.11759793927168477,0.8326288198390742,0.5072331954007955,0.08117587823125257,0.20934948523453764,-0.39706098264203615,0.16181252526385534,-0.5604480479422704,0.238335864635073,-0.014824470798194116,0.4308085911771774,-0.47832718089491527,15.8581934563,1.0
621,-0.8609401420557286,-0.283118254547002,0.025205800052072475,1.2912064959534817,0.633531996957515,-0.5114329217474733,-1.1772692792380404,0.24067735661523015,-0.17838595100716334,-0.32053619497951485,0.3322341060199924,0.13083300601656397,0.6663190628373317,-0.21243483461892643,0.22010492239383062,-0.1777146244176219,15.4829679377,1.0
622,-0.7683907559898169,-1.7018542202350757,0.3371555443078598,-0.2673216478231043,0.6480087289443313,-0.08480606060252578,0.16645796322360776,0.43968040033916894,-0.44717292127333563,0.37349062159925606,0.22530502459934626,-0.7179098910620139,-0.5830599988446064,0.4524239491412768,0.9954343359997118,-0.0401803861470369,15.5757727554,1.0
623,0.9386517509197038,-0.7511582644282154,0.7379685262989399,-0.2493042537250166,0.9005065685860807,-0.27150556857209523,-0.16893798030783544,0.6936878847346777,-0.830056098819659,0.16434943109732197,0.24253478885314136,0.14099743013224228,0.5379702298666318,-0.5295985310975659,-0.2866028448094944,-0.09385777207913927,15.5541242998,1.0
624,-2.4757497940792166,-0.3822846194542974,-0.8084434930335909,0.13358152103931567,-0.8194146662073305,-0.5025092991944249,-0.5012797883575366,0.6778861193485538,0.24122138722347938,0.5212872062128077,-0.10024949551486556,0.13278102537360487,0.6295663450487728,0.6103476208892357,0.07177106621931131,0.21992587470242295,15.6567993743,1.0
625,-1.7332806048888345,-1.2098469609963332,-0.3335412099324691,-0.5694713038795987,0.6491892509378182,-0.8984664605524584,-0.49082148517329255,1.2630889453087213,-1.1712671395156207,-0.1827252276620322,-0.08996248106954607,0.3701448105421969,0.466649215810376,0.024817641944906352,0.2805442726623871,-0.028533609358355694,15.5420276919,1.0
626,-0.00407669609183628,-2.0145290975661876,0.49140203096178214,-0.43070305624733535,-0.03882490036044964,0.00256561061446466,-0.09344854929484796,0.7692119511261412,-0.38901797279501715,-0.4598299726976052,0.15143607656429314,-0.3557479857027479,0.10732758311639663,0.6316812445049304,0.20353060731569456,0.0011464261043526637,15.7140693736,1.0
627,-0.5573409341319996,1.231283181597512,-1.501888325757606,0.8600445649333514,-0.47603287124015914,0.8719569990048427,-0.0003204846860134708,-0.6828483925175456,0.8288273459294128,1.0885564877183493,-0.12214063843296896,-0.22987135394262345,-0.4331561830421325,0.27091837095000415,0.09013888720412258,-0.06458810160964415,15.7181977049,1.0
628,-1.064693567790395,-1.0873897942653832,0.4633042466443902,-1.788376411703945,-0.785813223906675,0.31567349433561387,0.1941704789518821,1.6116168909556872,0.6379557959210393,0.14220598733975331,-0.218394871206403,0.33948537223854375,-0.103954999126852,-0.2802564213864487,-0.11244640460076685,-0.03385484910528465,15.6223446966,1.0
629,-1.2461896979425728,0.4266107014345465,0.4239241453546245,-0.030018266955559647,-0.3717806283358445,0.4482889640841986,-0.40893437062361304,0.10633484868677968,1.9589014484467873,-0.9342823957683931,0.053660447225864646,-0.2974839685184247,0.6002479488773225,-0.1033952812658083,0.17052601373245946,-0.37610167127987953,15.6383324745,1.0
630,-1.7695813985735576,1.403850535861196,0.5448899183582925,-0.5079470205987955,-0.023083022238422905,0.3955799411479884,-0.37782904619042307,0.6047901518405343,0.07789835366182613,-0.6851739989833412,-0.08577875714014344,0.4523579271509897,0.25908397365161767,0.34531161730639065,0.04734892121574274,-0.2955936314630545,15.7941854038,1.0
631,-3.228040380454058,-0.9136137889533046,0.5354414426256209,-0.7154034704861145,-0.03573524809919509,-0.4166118987484202,-0.027876256629092235,-0.1765299869929846,-1.6467476331886501,-0.41292449571026,0.538441417728442,0.1489666654282912,-0.22202418190952092,-0.2497528564639661,0.30312467068195426,-0.15385851573425094,15.6427741129,1.0
632,-1.1960160517023417,0.6004229754629005,-0.28254076553583823,0.2619632460347065,-0.0906833386856633,0.640325034892496,0.3286813775572747,-0.7653641384012443,-0.4293022180544133,-0.45850122761670975,0.6026892480320241,-0.27074567911960756,-0.14017480034300167,0.08502341087178235,-0.23504134262568874,-0.23777062437730495,15.7176326594,1.0
633,-1.8802944334480391,-1.1198121544122632,0.6567597161164914,0.06623629031055925,0.21739678993290198,0.5819390512790305,0.8329430593081775,-0.25248512674905205,0.8195175225612595,-0.4795514733845962,0.0661472754674034,0.33301961597308355,-0.06739218950914425,0.47714610904540605,-0.38088282425445597,0.2563558150462563,15.6486861048,1.0
634,-2.146422788815279,-0.5031459844213902,0.3177391449057872,0.3572422169739103,0.15966497410900188,-0.24450901474685738,-0.9277102560785819,0.4137219588305274,-0.6067428612135969,-0.8026691392219805,0.12867964966255513,0.9491945484805774,0.7734578341130577,0.10663930097047927,0.2503375413272961,-0.10941332515727646,15.5679828372,1.0
635,-1.2982763192609799,2.2456193846986428,-0.772522138496684,-0.756201122931039,-0.6178958941154943,0.36346522130341996,-0.25951334269949583,-1.1142454528440253,0.01111185749948484,0.3855484545104314,0.5204538287778552,0.09573833004463504,-0.168671644492656,-0.380863555889233,-0.2455552831734139,0.0050409597851977656,15.8198193532,1.0
636,-1.96324713256144,-0.4058116531542574,0.6561616111226849,-0.4806040364237657,0.4481385186055817,-0.8807079697367635,0.11921243666538611,0.4467379728839744,-0.4069611404037644,-0.08510201641206569,-0.018872928589500782,0.5652847067514162,0.3189661959569001,-0.3581061059108837,-0.12776518376159818,0.022219628611679327,15.7080424933,1.0
637,-2.3003918036914066,0.6787865932157985,0.5940784139552581,-0.7583280355292721,0.2024670801869179,0.18610362268445163,0.24154700541951826,0.7410483316803604,-0.8475991248093496,0.03064676031184887,0.3130179113528999,-1.1470047075353111,-0.37225692776027797,-0.02153672514023385,0.09144076978650272,0.27602075242454877,15.6180174466,1.0
638,-2.486882695502641,1.3489837149196258,0.7245902626538168,0.1929724387828883,-0.10892581015072396,-0.2093326197515728,-0.7142761288077255,-0.1620053910637032,-0.8071237090931664,0.27780211683482126,-0.5176644030037686,0.3583198325517274,0.11873228677118765,-0.2470886563515371,-0.06869085346585314,-0.08547853828502604,15.8012099249,1.0
639,-2.1078874261330567,-0.2990328442444688,-0.6478107239288289,0.5563366754409602,0.10030468916382884,-0.49867492298370114,-0.9827564123961392,-0.054791073848432965,-0.7817082281279975,-0.027415374972950515,-0.7525291002191792,-0.43414312041954295,-0.10159568649033626,-0.3943736555587303,0.4385055592654207,0.2993773793369362,15.6342971155,1.0
640,6.865882185193287,-0.3211431864665941,0.934172821882119,0.3536158650003986,-0.1210856137730961,-0.4650450051299294,-0.2505497013312445,-0.3328029499936638,-0.10785599370038644,-0.13700766221195995,0.22663641655043582,-0.2486911594109128,0.23869880895939066,0.2717527181443572,-0.39544672992084845,0.07313414815206733,16.5259174246,1.0
641,0.6100753307694426,-2.547394177979535,0.19326731723981944,0.5450071212052613,-0.36362326226226027,-0.6658039659976008,0.27459359366067043,-0.13295279366485635,-0.3176383335185099,0.4669994741054059,0.5003072132219357,-0.644361971275419,-0.013569672241960328,-0.6069085485468446,-0.09203833534344036,-0.21252224748443255,15.8541232479,1.0
642,-2.066130724531431,-0.7908046649861166,-0.5863781277053194,1.5000144627712606,0.16186449705230538,0.43213688862384386,-0.5461290435990319,-0.024447651172717466,-0.1651513980737862,0.17717314604548395,-0.5101694024159721,-0.6447862382734338,0.7366822000395102,0.01931651082859595,-0.20483675040259397,0.10551933373238911,15.6325602107,1.0
643,0.23961798053896088,0.17033606270373594,1.1359973572628226,-0.6776163157430486,-0.8408162789695072,0.6445526890021139,1.2156059280899525,1.294045707643058,-0.5764074960643345,-0.1667479279326292,0.035156719265205465,-0.39774186279780827,-0.02196146012880138,-0.35434357581401066,-0.03985618070556951,-0.10636041443818796,16.1290146499,1.0
644,0.8333214989722872,-0.4416272499116209,1.0073244090251992,-0.3970779970891924,-1.2632990066057417,1.3066244800844347,0.34576788039677714,-0.19200031589731556,0.10187925361900962,-0.27715031197029155,0.39536592643241514,-0.7269699603126207,0.34210468964103363,-0.033842997193210385,-0.5433690197626857,-0.5185805448757247,15.8032913219,1.0
645,-1.3155946979790452,-1.984132822634518,1.8164022539813791,0.17226559486607435,-0.3423662966564966,0.08553191416598464,0.29522768697360074,-0.23386687763037464,0.570170078747922,0.7358199821911443,0.5350878146730611,0.27851386762518693,0.6294058581115693,0.2681426746190754,-0.052378705551973756,0.2427910174040149,15.5793419878,1.0
646,-1.7642729969649553,-1.6748693821496297,0.6753319461036322,1.6103034461323351,-0.19542240764114693,-0.18001961991420118,-0.20285637391019407,-0.41164977865796626,1.1137492024021554,-0.8037088114639273,-0.3611802398936187,0.3659504967937739,0.4607001823778328,-0.21621347396565696,0.3576499756052547,-0.09140378005040815,15.7070511596,1.0
647,-3.4037784283132404,-3.0036909645511063,0.017296213180039155,-0.42134292341448215,-0.4441336753004081,-1.180892376367201,0.885821536049755,-0.18542873748420513,0.4091167015550041,0.6283404394471611,-0.485650759145907,0.06852563054652688,-0.32090335382008534,0.25819528146334564,0.02312354318329684,-0.3880648077990566,15.7662682793,1.0
648,0.5091164326847999,0.7985224882377664,-1.2002554333074575,0.6257251940622877,0.13798903590776465,0.5448454387369128,0.6662059285737955,-0.7286286750657831,-0.44621752395461683,-0.37819530959555137,-0.2805989800956599,0.5328324995839047,-0.36651600594679595,0.110669172908174,0.3907057507025123,-0.30837818226134645,16.0265131726,1.0
649,-1.6521901589452217,-0.9884050552931313,-0.6714881072846256,0.4530533085957469,-0.947253061970493,-0.32489288460525606,-0.054060071629931254,-0.36624431191311296,0.11902427121999012,0.1570000218739793,0.02928438500225492,-0.5513736440049283,-0.8468511157529067,0.15998594045005846,0.6441006638915245,0.022710351207992637,15.9181533009,1.0
650,2.650932977243086,-0.46740515977767344,-1.1770172374947212,-1.1434084788511,-0.9282580794546744,0.9413545200435027,1.3543264655469003,0.5270262960510652,0.675925531750455,0.17205452825065787,-0.04183092162859806,0.7812984238381002,-0.5594286776033403,-0.19421398914666135,-0.030848037240918585,-0.18187623543293496,16.1111690872,1.0
651,-0.9516584763238278,1.392162787957498,0.6241840026153118,0.9594952336916812,0.7991429931827794,1.2788293304302976,0.5926643523962941,0.024042242147905225,0.8561726851610529,-0.5706400585531219,-0.19702895625474412,-0.02001814250446061,0.5150762514509326,0.13134970623190806,0.052564749096301246,0.3107550811932838,15.6415970067,1.0
652,0.8362282187609784,2.0264134239769045,-0.4916043010103237,0.22379083637728817,-0.7092129809451792,0.45314258195776386,0.19374305763416175,-0.111757602028868,0.020349657058200236,-1.0765193994283893,-0.295158225772249,-0.037106948756338236,-0.10134920149812303,0.44399285426282625,0.11702584392392185,0.2724958533823384,16.1576781113,1.0
653,-1.85251715924566,0.8685543063723429,-2.0456907224794616,1.2401535171699296,0.6787794740120273,0.7292858508190202,-0.5488730632866778,0.08634899682509274,0.4019070738516226,0.18219626750222284,0.57866475498473,-0.023290811366776548,0.60842194174935,0.21760091558703254,-0.2353213389843222,-0.2017311406425584,15.5328922096,1.0
654,-1.796989368351469,1.3640583410385883,1.019292726343053,-0.856731683920193,-0.13391042375396273,0.35507097388329695,-0.4220176579094451,0.05197401596759017,-0.8835499543208358,0.335653897925555,0.0669966492469815,-0.046906209626577475,0.590049210846828,-0.1542221275256304,-0.2800308604969895,0.517434706778684,15.5818094239,1.0
